iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.924,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,574.26,1,19.9933,40.0152,15.6332,1.18674,0.167316,0.299547,0.793832,0.789307,0.986122
3,539.788,1,20.0305,41.2198,15.3822,1.51538,0.121495,0.277773,0.728768,0.699681,0.950068
4,519.796,1,19.8172,39.2881,18.6807,1.63918,0.0913377,0.27307,0.842999,0.661774,1.10354
5,492.084,1,19.9752,42.0783,20.5883,1.71795,0.0644525,0.268018,0.769309,0.658844,1.175
6,486.006,1,19.9481,42.2063,16.9712,1.61931,0.0637731,0.277496,0.736739,0.637829,1.24832
7,476.583,1,19.9025,42.7155,15.9067,1.5726,0.0564819,0.27171,0.802742,0.623945,1.34758
8,467.439,1,20.0284,42.8413,16.376,1.59039,0.0505249,0.279586,0.704653,0.622406,1.35264
9,464.241,1,19.8425,42.4665,18.7972,1.54869,0.0489692,0.279817,0.709386,0.636898,1.41491
10,459.658,1,19.7987,42.947,17.9003,1.61098,0.0415713,0.28419,0.757409,0.608444,1.39244
11,453.79,1,19.7864,42.616,19.7633,1.5499,0.0380919,0.277588,0.812203,0.610732,1.57468
12,448.257,1,19.8316,43.0776,19.8288,1.6505,0.0320653,0.271955,0.726774,0.580627,1.4028
13,450.668,1,19.776,43.0528,20.1057,1.59675,0.0360806,0.2766,0.80606,0.586591,1.34597
14,441.627,1,19.9347,43.3526,20.1512,1.4932,0.0348491,0.279373,0.855882,0.546638,1.47018
15,439.7,1,19.7386,43.4246,21.9873,1.49315,0.0327943,0.281002,0.877749,0.542908,1.5234
16,440.669,1,19.7764,42.3498,22.4998,1.49313,0.0317203,0.277092,0.930203,0.527058,1.66625
17,442.592,1,19.8228,41.758,22.1835,1.57748,0.028649,0.273611,0.914964,0.531845,1.55317
18,435.068,1,19.9255,41.7741,19.6615,1.52856,0.0270506,0.271319,0.908308,0.524074,1.54698
19,432.886,1,20.0634,41.4445,19.8105,1.57434,0.0229706,0.263205,0.948495,0.524313,1.43137
20,425.006,1,20.0083,40.9108,22.3058,1.50569,0.0216813,0.265443,0.954357,0.53843,1.41117
21,431.462,1,19.9243,41.1518,23.116,1.61486,0.0168093,0.267976,0.93584,0.556945,1.43306
22,433.288,1,19.7988,41.298,21.589,1.56145,0.0209726,0.266692,1.00932,0.554026,1.53092
23,435.251,1,19.9454,41.4891,22.124,1.56146,0.02199,0.268457,1.00288,0.552357,1.65162
24,433.228,1,19.9118,41.0575,21.3352,1.56138,0.0198795,0.261142,1.01378,0.547277,1.72588
25,430.733,1,19.98,40.6777,23.564,1.51868,0.0235606,0.262178,0.993415,0.519354,1.57586
26,426.415,1,20.036,40.686,20.9065,1.53578,0.0199785,0.265606,0.944483,0.527714,1.48018
27,424.088,1,20.065,40.8733,19.7565,1.56994,0.0144901,0.267118,0.917468,0.519137,1.53543
28,419.94,1,20.0371,40.4489,21.5895,1.55779,0.0132021,0.266675,0.871882,0.532024,1.4561
29,422.617,1,19.8428,40.2341,20.9503,1.62885,0.0105696,0.271361,0.819051,0.520077,1.35005
30,422.45,1,19.9524,40.561,21.7132,1.61878,0.0109062,0.273127,0.861379,0.515181,1.33182
31,414.919,1,19.9041,40.5408,23.9442,1.51516,0.0112083,0.261812,0.995526,0.524371,1.40992
32,414.584,1,19.8114,40.6658,23.0533,1.49823,0.00972705,0.264316,1.10161,0.536584,1.41579
33,420.032,1,19.8311,40.4952,23.931,1.50261,0.0146639,0.25983,1.15907,0.537,1.40112
34,418.671,1,19.9559,39.5981,26.1369,1.55163,0.00604632,0.259225,1.12979,0.563866,1.35575
35,417.752,1,19.9231,39.3903,28.3805,1.55679,0.00679312,0.270666,1.11716,0.571038,1.18095
36,410.344,1,19.9938,39.8807,27.9814,1.48481,0.00896067,0.273771,1.14105,0.571327,1.11681
37,409.639,1,19.9031,39.9046,28.2816,1.50834,0.00942251,0.277629,1.03155,0.557535,1.03376
38,408.739,1,19.9144,39.8958,26.3368,1.53043,2.22045e-16,0.278426,1.07883,0.552615,0.999821
39,405.264,1,19.8115,39.5652,26.7762,1.49759,2.22045e-16,0.284135,1.01197,0.554124,1.06349
40,404.758,1,19.6074,39.4829,26.8011,1.50058,2.22045e-16,0.284555,1.02143,0.547967,1.01778
41,408.8,1,19.8263,39.0953,27.8765,1.49457,0.0112275,0.279265,1.11053,0.54565,0.941973
42,407.012,1,19.9359,38.9455,28.4687,1.52045,2.22045e-16,0.277253,1.09887,0.559114,0.947625
43,408.163,1,19.9989,38.4039,28.0455,1.51294,2.22045e-16,0.278327,1.16636,0.575883,0.95696
44,407.558,1,19.9745,38.7496,28.7589,1.51918,2.22045e-16,0.278729,1.15718,0.572211,0.90371
45,408.144,1,19.7853,38.9119,30.0335,1.50909,2.22045e-16,0.284038,1.13098,0.583111,0.973695
46,402.995,1,19.6527,38.4255,28.4891,1.46291,2.22045e-16,0.281481,1.20439,0.577487,0.950817
47,412.206,1,19.6608,38.4118,29.0123,1.55893,5.21097e-07,0.273695,1.13328,0.575639,0.935382
48,411.679,1,19.7443,38.2269,30.3232,1.55108,2.22045e-16,0.276164,1.13942,0.568663,0.951806
49,407.776,1,19.6677,37.5624,31.0882,1.51214,2.22045e-16,0.269817,1.12727,0.579942,0.997694
50,406.695,1,19.7385,37.998,31.228,1.50704,2.22045e-16,0.27341,1.13596,0.599592,0.924646
51,405.205,1,19.9408,37.8409,32.0744,1.49131,2.22045e-16,0.263507,1.16507,0.586182,0.974975
52,407.949,1,19.9226,36.9826,35.413,1.49416,2.22045e-16,0.278103,1.15788,0.620074,0.992515
53,406.037,1,19.709,36.8619,37.1952,1.47856,2.22045e-16,0.274372,1.16075,0.640821,0.967962
